x-axis,1
second,Volt
-2.4694000E-03,-792.4937098E-03
-2.4692000E-03,-782.4434587E-03
-2.4690000E-03,-767.3680820E-03
-2.4688000E-03,-779.9308959E-03
-2.4686000E-03,-787.4685843E-03
-2.4684000E-03,-774.9057703E-03
-2.4682000E-03,-767.3680820E-03
-2.4680000E-03,-792.4937098E-03
-2.4678000E-03,-782.4434587E-03
-2.4676000E-03,-767.3680820E-03
-2.4674000E-03,-779.9308959E-03
-2.4672000E-03,-787.4685843E-03
-2.4670000E-03,-774.9057703E-03
-2.4668000E-03,-779.9308959E-03
-2.4666000E-03,-800.0313982E-03
-2.4664000E-03,-782.4434587E-03
-2.4662000E-03,-767.3680820E-03
-2.4660000E-03,-779.9308959E-03
-2.4658000E-03,-774.9057703E-03
-2.4656000E-03,-779.9308959E-03
-2.4654000E-03,-787.4685843E-03
-2.4652000E-03,-774.9057703E-03
-2.4650000E-03,-767.3680820E-03
-2.4648000E-03,-767.3680820E-03
-2.4646000E-03,-767.3680820E-03
-2.4644000E-03,-779.9308959E-03
-2.4642000E-03,-774.9057703E-03
-2.4640000E-03,-779.9308959E-03
-2.4638000E-03,-787.4685843E-03
-2.4636000E-03,-787.4685843E-03
-2.4634000E-03,-787.4685843E-03
-2.4632000E-03,-787.4685843E-03
-2.4630000E-03,-787.4685843E-03
-2.4628000E-03,-787.4685843E-03
-2.4626000E-03,-774.9057703E-03
-2.4624000E-03,-779.9308959E-03
-2.4622000E-03,-787.4685843E-03
-2.4620000E-03,-787.4685843E-03
-2.4618000E-03,-787.4685843E-03
-2.4616000E-03,-787.4685843E-03
-2.4614000E-03,-787.4685843E-03
-2.4612000E-03,-800.0313982E-03
-2.4610000E-03,-782.4434587E-03
-2.4608000E-03,-779.9308959E-03
-2.4606000E-03,-787.4685843E-03
-2.4604000E-03,-774.9057703E-03
-2.4602000E-03,-779.9308959E-03
-2.4600000E-03,-774.9057703E-03
-2.4598000E-03,-779.9308959E-03
-2.4596000E-03,-787.4685843E-03
-2.4594000E-03,-787.4685843E-03
-2.4592000E-03,-800.0313982E-03
-2.4590000E-03,-807.5690866E-03
-2.4588000E-03,-795.0062726E-03
-2.4586000E-03,-787.4685843E-03
-2.4584000E-03,-774.9057703E-03
-2.4582000E-03,-767.3680820E-03
-2.4580000E-03,-805.0565238E-03
-2.4578000E-03,-789.9811470E-03
-2.4576000E-03,-767.3680820E-03
-2.4574000E-03,-767.3680820E-03
-2.4572000E-03,-767.3680820E-03
-2.4570000E-03,-779.9308959E-03
-2.4568000E-03,-787.4685843E-03
-2.4566000E-03,-762.3429564E-03
-2.4564000E-03,-772.3932075E-03
-2.4562000E-03,-774.9057703E-03
-2.4560000E-03,-792.4937098E-03
-2.4558000E-03,-782.4434587E-03
-2.4556000E-03,-779.9308959E-03
-2.4554000E-03,-774.9057703E-03
-2.4552000E-03,-779.9308959E-03
-2.4550000E-03,-800.0313982E-03
-2.4548000E-03,+159.7675872E-03
-2.4546000E-03,+752.7324043E-03
-2.4544000E-03,+772.8329066E-03
-2.4542000E-03,+767.8077810E-03
-2.4540000E-03,+760.2700926E-03
-2.4538000E-03,+760.2700926E-03
-2.4536000E-03,+760.2700926E-03
-2.4534000E-03,+772.8329066E-03
-2.4532000E-03,+767.8077810E-03
-2.4530000E-03,+747.7072787E-03
-2.4528000E-03,+765.2952182E-03
-2.4526000E-03,+767.8077810E-03
-2.4524000E-03,+772.8329066E-03
-2.4522000E-03,+780.3705949E-03
-2.4520000E-03,+767.8077810E-03
-2.4518000E-03,+760.2700926E-03
-2.4516000E-03,+760.2700926E-03
-2.4514000E-03,+760.2700926E-03
-2.4512000E-03,+772.8329066E-03
-2.4510000E-03,+767.8077810E-03
-2.4508000E-03,+747.7072787E-03
-2.4506000E-03,+765.2952182E-03
-2.4504000E-03,+767.8077810E-03
-2.4502000E-03,+760.2700926E-03
-2.4500000E-03,+760.2700926E-03
-2.4498000E-03,+760.2700926E-03
-2.4496000E-03,+760.2700926E-03
-2.4494000E-03,+747.7072787E-03
-2.4492000E-03,+765.2952182E-03
-2.4490000E-03,+780.3705949E-03
-2.4488000E-03,+755.2449670E-03
-2.4486000E-03,+765.2952182E-03
-2.4484000E-03,+755.2449670E-03
-2.4482000E-03,+765.2952182E-03
-2.4480000E-03,+767.8077810E-03
-2.4478000E-03,+760.2700926E-03
-2.4476000E-03,+760.2700926E-03
-2.4474000E-03,+760.2700926E-03
-2.4472000E-03,+747.7072787E-03
-2.4470000E-03,+752.7324043E-03
-2.4468000E-03,+760.2700926E-03
-2.4466000E-03,+760.2700926E-03
-2.4464000E-03,+760.2700926E-03
-2.4462000E-03,+747.7072787E-03
-2.4460000E-03,+765.2952182E-03
-2.4458000E-03,+780.3705949E-03
-2.4456000E-03,+767.8077810E-03
-2.4454000E-03,+760.2700926E-03
-2.4452000E-03,+772.8329066E-03
-2.4450000E-03,+767.8077810E-03
-2.4448000E-03,+772.8329066E-03
-2.4446000E-03,+767.8077810E-03
-2.4444000E-03,+747.7072787E-03
-2.4442000E-03,+765.2952182E-03
-2.4440000E-03,+767.8077810E-03
-2.4438000E-03,+760.2700926E-03
-2.4436000E-03,+772.8329066E-03
-2.4434000E-03,+767.8077810E-03
-2.4432000E-03,+760.2700926E-03
-2.4430000E-03,+772.8329066E-03
-2.4428000E-03,+767.8077810E-03
-2.4426000E-03,+760.2700926E-03
-2.4424000E-03,+772.8329066E-03
-2.4422000E-03,+780.3705949E-03
-2.4420000E-03,+780.3705949E-03
-2.4418000E-03,+767.8077810E-03
-2.4416000E-03,+760.2700926E-03
-2.4414000E-03,+760.2700926E-03
-2.4412000E-03,+760.2700926E-03
-2.4410000E-03,+760.2700926E-03
-2.4408000E-03,+760.2700926E-03
-2.4406000E-03,+760.2700926E-03
-2.4404000E-03,+760.2700926E-03
-2.4402000E-03,+772.8329066E-03
-2.4400000E-03,+767.8077810E-03
-2.4398000E-03,+760.2700926E-03
-2.4396000E-03,+772.8329066E-03
-2.4394000E-03,+780.3705949E-03
-2.4392000E-03,+767.8077810E-03
-2.4390000E-03,+760.2700926E-03
-2.4388000E-03,+760.2700926E-03
-2.4386000E-03,+772.8329066E-03
-2.4384000E-03,+780.3705949E-03
-2.4382000E-03,+767.8077810E-03
-2.4380000E-03,+772.8329066E-03
-2.4378000E-03,+767.8077810E-03
-2.4376000E-03,+772.8329066E-03
-2.4374000E-03,+767.8077810E-03
-2.4372000E-03,+772.8329066E-03
-2.4370000E-03,+780.3705949E-03
-2.4368000E-03,+767.8077810E-03
-2.4366000E-03,+760.2700926E-03
-2.4364000E-03,+747.7072787E-03
-2.4362000E-03,+752.7324043E-03
-2.4360000E-03,+772.8329066E-03
-2.4358000E-03,+780.3705949E-03
-2.4356000E-03,+780.3705949E-03
-2.4354000E-03,+780.3705949E-03
-2.4352000E-03,+780.3705949E-03
-2.4350000E-03,+767.8077810E-03
-2.4348000E-03,+772.8329066E-03
-2.4346000E-03,+755.2449670E-03
-2.4344000E-03,+752.7324043E-03
-2.4342000E-03,+760.2700926E-03
-2.4340000E-03,+772.8329066E-03
-2.4338000E-03,+767.8077810E-03
-2.4336000E-03,+760.2700926E-03
-2.4334000E-03,+760.2700926E-03
-2.4332000E-03,+760.2700926E-03
-2.4330000E-03,+760.2700926E-03
-2.4328000E-03,+772.8329066E-03
-2.4326000E-03,+755.2449670E-03
-2.4324000E-03,+752.7324043E-03
-2.4322000E-03,+772.8329066E-03
-2.4320000E-03,+767.8077810E-03
-2.4318000E-03,+760.2700926E-03
-2.4316000E-03,+760.2700926E-03
-2.4314000E-03,+760.2700926E-03
-2.4312000E-03,+747.7072787E-03
-2.4310000E-03,+752.7324043E-03
-2.4308000E-03,+760.2700926E-03
-2.4306000E-03,+760.2700926E-03
-2.4304000E-03,+747.7072787E-03
-2.4302000E-03,+752.7324043E-03
-2.4300000E-03,+760.2700926E-03
-2.4298000E-03,+772.8329066E-03
-2.4296000E-03,+767.8077810E-03
-2.4294000E-03,+760.2700926E-03
-2.4292000E-03,+760.2700926E-03
-2.4290000E-03,+760.2700926E-03
-2.4288000E-03,+760.2700926E-03
-2.4286000E-03,+772.8329066E-03
-2.4284000E-03,+780.3705949E-03
-2.4282000E-03,+767.8077810E-03
-2.4280000E-03,+760.2700926E-03
-2.4278000E-03,+747.7072787E-03
-2.4276000E-03,+765.2952182E-03
-2.4274000E-03,+767.8077810E-03
-2.4272000E-03,+760.2700926E-03
-2.4270000E-03,+772.8329066E-03
-2.4268000E-03,+767.8077810E-03
-2.4266000E-03,+760.2700926E-03
-2.4264000E-03,+772.8329066E-03
-2.4262000E-03,+767.8077810E-03
-2.4260000E-03,+772.8329066E-03
-2.4258000E-03,+780.3705949E-03
-2.4256000E-03,+767.8077810E-03
-2.4254000E-03,+772.8329066E-03
-2.4252000E-03,+755.2449670E-03
-2.4250000E-03,+765.2952182E-03
-2.4248000E-03,+755.2449670E-03
-2.4246000E-03,+765.2952182E-03
-2.4244000E-03,+767.8077810E-03
-2.4242000E-03,+760.2700926E-03
-2.4240000E-03,+747.7072787E-03
-2.4238000E-03,+752.7324043E-03
-2.4236000E-03,+772.8329066E-03
-2.4234000E-03,+755.2449670E-03
-2.4232000E-03,+752.7324043E-03
-2.4230000E-03,+760.2700926E-03
-2.4228000E-03,+760.2700926E-03
-2.4226000E-03,+760.2700926E-03
-2.4224000E-03,+760.2700926E-03
-2.4222000E-03,+760.2700926E-03
-2.4220000E-03,+760.2700926E-03
-2.4218000E-03,+772.8329066E-03
-2.4216000E-03,+767.8077810E-03
-2.4214000E-03,+772.8329066E-03
-2.4212000E-03,+767.8077810E-03
-2.4210000E-03,+760.2700926E-03
-2.4208000E-03,+760.2700926E-03
-2.4206000E-03,+772.8329066E-03
-2.4204000E-03,+767.8077810E-03
-2.4202000E-03,+785.3957205E-03
-2.4200000E-03,+775.3454693E-03
-2.4198000E-03,+760.2700926E-03
-2.4196000E-03,+785.3957205E-03
-2.4194000E-03,+775.3454693E-03
-2.4192000E-03,+772.8329066E-03
-2.4190000E-03,+755.2449670E-03
-2.4188000E-03,+752.7324043E-03
-2.4186000E-03,+772.8329066E-03
-2.4184000E-03,+767.8077810E-03
-2.4182000E-03,+772.8329066E-03
-2.4180000E-03,+767.8077810E-03
-2.4178000E-03,+760.2700926E-03
-2.4176000E-03,+760.2700926E-03
-2.4174000E-03,+772.8329066E-03
-2.4172000E-03,+755.2449670E-03
-2.4170000E-03,+752.7324043E-03
-2.4168000E-03,+747.7072787E-03
-2.4166000E-03,+752.7324043E-03
-2.4164000E-03,+772.8329066E-03
-2.4162000E-03,+767.8077810E-03
-2.4160000E-03,+760.2700926E-03
-2.4158000E-03,+772.8329066E-03
-2.4156000E-03,+780.3705949E-03
-2.4154000E-03,+780.3705949E-03
-2.4152000E-03,+767.8077810E-03
-2.4150000E-03,+772.8329066E-03
-2.4148000E-03,+767.8077810E-03
-2.4146000E-03,+760.2700926E-03
-2.4144000E-03,+747.7072787E-03
-2.4142000E-03,+727.6067764E-03
-2.4140000E-03,+757.7575299E-03
-2.4138000E-03,+780.3705949E-03
-2.4136000E-03,+755.2449670E-03
-2.4134000E-03,+752.7324043E-03
-2.4132000E-03,+760.2700926E-03
-2.4130000E-03,+772.8329066E-03
-2.4128000E-03,+780.3705949E-03
-2.4126000E-03,+767.8077810E-03
-2.4124000E-03,+760.2700926E-03
-2.4122000E-03,+760.2700926E-03
-2.4120000E-03,+760.2700926E-03
-2.4118000E-03,+760.2700926E-03
-2.4116000E-03,+785.3957205E-03
-2.4114000E-03,+762.7826554E-03
-2.4112000E-03,+752.7324043E-03
-2.4110000E-03,+772.8329066E-03
-2.4108000E-03,+767.8077810E-03
-2.4106000E-03,+772.8329066E-03
-2.4104000E-03,+767.8077810E-03
-2.4102000E-03,+760.2700926E-03
-2.4100000E-03,+772.8329066E-03
-2.4098000E-03,+780.3705949E-03
-2.4096000E-03,+767.8077810E-03
-2.4094000E-03,+772.8329066E-03
-2.4092000E-03,-174.4032651E-03
-2.4090000E-03,-772.3932076E-03
-2.4088000E-03,-800.0313982E-03
-2.4086000E-03,-782.4434587E-03
-2.4084000E-03,-779.9308959E-03
-2.4082000E-03,-787.4685843E-03
-2.4080000E-03,-787.4685843E-03
-2.4078000E-03,-774.9057703E-03
-2.4076000E-03,-754.8052680E-03
-2.4074000E-03,-772.3932076E-03
-2.4072000E-03,-774.9057703E-03
-2.4070000E-03,-779.9308959E-03
-2.4068000E-03,-787.4685843E-03
-2.4066000E-03,-774.9057703E-03
-2.4064000E-03,-792.4937099E-03
-2.4062000E-03,-807.5690866E-03
-2.4060000E-03,-795.0062726E-03
-2.4058000E-03,-787.4685843E-03
-2.4056000E-03,-774.9057703E-03
-2.4054000E-03,-779.9308959E-03
-2.4052000E-03,-787.4685843E-03
-2.4050000E-03,-787.4685843E-03
-2.4048000E-03,-800.0313982E-03
-2.4046000E-03,-782.4434587E-03
-2.4044000E-03,-767.3680820E-03
-2.4042000E-03,-779.9308959E-03
-2.4040000E-03,-774.9057703E-03
-2.4038000E-03,-779.9308959E-03
-2.4036000E-03,-800.0313982E-03
-2.4034000E-03,-782.4434587E-03
-2.4032000E-03,-779.9308959E-03
-2.4030000E-03,-787.4685843E-03
-2.4028000E-03,-774.9057703E-03
-2.4026000E-03,-779.9308959E-03
-2.4024000E-03,-787.4685843E-03
-2.4022000E-03,-787.4685843E-03
-2.4020000E-03,-774.9057703E-03
-2.4018000E-03,-767.3680820E-03
-2.4016000E-03,-779.9308959E-03
-2.4014000E-03,-774.9057703E-03
-2.4012000E-03,-779.9308959E-03
-2.4010000E-03,-787.4685843E-03
-2.4008000E-03,-787.4685843E-03
-2.4006000E-03,-787.4685843E-03
-2.4004000E-03,-787.4685843E-03
-2.4002000E-03,-774.9057703E-03
-2.4000000E-03,-779.9308959E-03
-2.3998000E-03,-774.9057703E-03
-2.3996000E-03,-792.4937099E-03
-2.3994000E-03,-795.0062726E-03
-2.3992000E-03,-787.4685843E-03
-2.3990000E-03,-800.0313982E-03
-2.3988000E-03,-782.4434587E-03
-2.3986000E-03,-767.3680820E-03
-2.3984000E-03,-779.9308959E-03
-2.3982000E-03,-800.0313982E-03
-2.3980000E-03,-795.0062726E-03
-2.3978000E-03,-774.9057703E-03
-2.3976000E-03,-767.3680820E-03
-2.3974000E-03,-779.9308959E-03
-2.3972000E-03,-774.9057703E-03
-2.3970000E-03,-767.3680820E-03
-2.3968000E-03,-767.3680820E-03
-2.3966000E-03,-779.9308959E-03
-2.3964000E-03,-800.0313982E-03
-2.3962000E-03,-795.0062726E-03
-2.3960000E-03,-787.4685843E-03
-2.3958000E-03,-787.4685843E-03
-2.3956000E-03,-787.4685843E-03
-2.3954000E-03,-787.4685843E-03
-2.3952000E-03,-787.4685843E-03
-2.3950000E-03,-787.4685843E-03
-2.3948000E-03,-787.4685843E-03
-2.3946000E-03,-762.3429564E-03
-2.3944000E-03,-772.3932076E-03
-2.3942000E-03,-787.4685843E-03
-2.3940000E-03,-787.4685843E-03
-2.3938000E-03,-787.4685843E-03
-2.3936000E-03,-774.9057703E-03
-2.3934000E-03,-779.9308959E-03
-2.3932000E-03,-774.9057703E-03
-2.3930000E-03,-779.9308959E-03
-2.3928000E-03,-774.9057703E-03
-2.3926000E-03,-779.9308959E-03
-2.3924000E-03,-800.0313982E-03
-2.3922000E-03,-795.0062726E-03
-2.3920000E-03,-774.9057703E-03
-2.3918000E-03,-767.3680820E-03
-2.3916000E-03,-779.9308959E-03
-2.3914000E-03,-787.4685843E-03
-2.3912000E-03,-774.9057703E-03
-2.3910000E-03,-767.3680820E-03
-2.3908000E-03,-779.9308959E-03
-2.3906000E-03,-800.0313982E-03
-2.3904000E-03,-782.4434587E-03
-2.3902000E-03,-779.9308959E-03
-2.3900000E-03,-787.4685843E-03
-2.3898000E-03,-787.4685843E-03
-2.3896000E-03,-774.9057703E-03
-2.3894000E-03,-779.9308959E-03
-2.3892000E-03,-774.9057703E-03
-2.3890000E-03,-779.9308959E-03
-2.3888000E-03,-774.9057703E-03
-2.3886000E-03,-767.3680820E-03
-2.3884000E-03,-779.9308959E-03
-2.3882000E-03,-800.0313982E-03
-2.3880000E-03,-782.4434587E-03
-2.3878000E-03,-779.9308959E-03
-2.3876000E-03,-787.4685843E-03
-2.3874000E-03,-787.4685843E-03
-2.3872000E-03,-774.9057703E-03
-2.3870000E-03,-779.9308959E-03
-2.3868000E-03,-787.4685843E-03
-2.3866000E-03,-787.4685843E-03
-2.3864000E-03,-774.9057703E-03
-2.3862000E-03,-779.9308959E-03
-2.3860000E-03,-774.9057703E-03
-2.3858000E-03,-779.9308959E-03
-2.3856000E-03,-774.9057703E-03
-2.3854000E-03,-767.3680820E-03
-2.3852000E-03,-767.3680820E-03
-2.3850000E-03,-779.9308959E-03
-2.3848000E-03,-774.9057703E-03
-2.3846000E-03,-767.3680820E-03
-2.3844000E-03,-767.3680820E-03
-2.3842000E-03,-792.4937099E-03
-2.3840000E-03,-795.0062726E-03
-2.3838000E-03,-787.4685843E-03
-2.3836000E-03,-800.0313982E-03
-2.3834000E-03,-782.4434587E-03
-2.3832000E-03,-779.9308959E-03
-2.3830000E-03,-774.9057703E-03
-2.3828000E-03,-779.9308959E-03
-2.3826000E-03,-800.0313982E-03
-2.3824000E-03,-795.0062726E-03
-2.3822000E-03,-774.9057703E-03
-2.3820000E-03,-779.9308959E-03
-2.3818000E-03,-774.9057703E-03
-2.3816000E-03,-767.3680820E-03
-2.3814000E-03,-767.3680820E-03
-2.3812000E-03,-792.4937099E-03
-2.3810000E-03,-795.0062726E-03
-2.3808000E-03,-787.4685843E-03
-2.3806000E-03,-800.0313982E-03
-2.3804000E-03,-782.4434587E-03
-2.3802000E-03,-779.9308959E-03
-2.3800000E-03,-787.4685843E-03
-2.3798000E-03,-774.9057703E-03
-2.3796000E-03,-779.9308959E-03
-2.3794000E-03,-774.9057703E-03
-2.3792000E-03,-767.3680820E-03
-2.3790000E-03,-767.3680820E-03
-2.3788000E-03,-767.3680820E-03
-2.3786000E-03,-779.9308959E-03
-2.3784000E-03,-787.4685843E-03
-2.3782000E-03,-787.4685843E-03
-2.3780000E-03,-787.4685843E-03
-2.3778000E-03,-787.4685843E-03
-2.3776000E-03,-787.4685843E-03
-2.3774000E-03,-774.9057703E-03
-2.3772000E-03,-792.4937099E-03
-2.3770000E-03,-782.4434587E-03
-2.3768000E-03,-779.9308959E-03
-2.3766000E-03,-787.4685843E-03
-2.3764000E-03,-787.4685843E-03
-2.3762000E-03,-812.5942122E-03
-2.3760000E-03,-802.5439610E-03
-2.3758000E-03,-774.9057703E-03
-2.3756000E-03,-767.3680820E-03
-2.3754000E-03,-779.9308959E-03
-2.3752000E-03,-787.4685843E-03
-2.3750000E-03,-774.9057703E-03
-2.3748000E-03,-779.9308959E-03
-2.3746000E-03,-774.9057703E-03
-2.3744000E-03,-792.4937099E-03
-2.3742000E-03,-795.0062726E-03
-2.3740000E-03,-787.4685843E-03
-2.3738000E-03,-774.9057703E-03
-2.3736000E-03,-767.3680820E-03
-2.3734000E-03,-792.4937099E-03
-2.3732000E-03,-795.0062726E-03
-2.3730000E-03,-787.4685843E-03
-2.3728000E-03,-787.4685843E-03
-2.3726000E-03,-787.4685843E-03
-2.3724000E-03,-787.4685843E-03
-2.3722000E-03,-787.4685843E-03
-2.3720000E-03,-787.4685843E-03
-2.3718000E-03,-787.4685843E-03
-2.3716000E-03,-787.4685843E-03
-2.3714000E-03,-774.9057703E-03
-2.3712000E-03,-779.9308959E-03
-2.3710000E-03,-774.9057703E-03
-2.3708000E-03,-767.3680820E-03
-2.3706000E-03,-767.3680820E-03
-2.3704000E-03,-779.9308959E-03
-2.3702000E-03,-800.0313982E-03
-2.3700000E-03,-795.0062726E-03
-2.3698000E-03,-787.4685843E-03
-2.3696000E-03,-787.4685843E-03
-2.3694000E-03,-787.4685843E-03
-2.3692000E-03,-787.4685843E-03
-2.3690000E-03,-787.4685843E-03
-2.3688000E-03,-787.4685843E-03
-2.3686000E-03,-787.4685843E-03
-2.3684000E-03,-800.0313982E-03
-2.3682000E-03,-795.0062726E-03
-2.3680000E-03,-787.4685843E-03
-2.3678000E-03,-787.4685843E-03
-2.3676000E-03,-774.9057703E-03
-2.3674000E-03,-779.9308959E-03
-2.3672000E-03,-774.9057703E-03
-2.3670000E-03,-779.9308959E-03
-2.3668000E-03,-787.4685843E-03
-2.3666000E-03,-787.4685843E-03
-2.3664000E-03,-787.4685843E-03
-2.3662000E-03,-787.4685843E-03
-2.3660000E-03,-800.0313982E-03
-2.3658000E-03,-795.0062726E-03
-2.3656000E-03,-787.4685843E-03
-2.3654000E-03,-787.4685843E-03
-2.3652000E-03,-774.9057703E-03
-2.3650000E-03,-779.9308959E-03
-2.3648000E-03,-800.0313982E-03
-2.3646000E-03,-795.0062726E-03
-2.3644000E-03,-787.4685843E-03
-2.3642000E-03,-774.9057703E-03
-2.3640000E-03,-390.4836635E-03
-2.3638000E-03,+413.5364287E-03
-2.3636000E-03,+760.2700926E-03
-2.3634000E-03,+760.2700926E-03
-2.3632000E-03,+747.7072787E-03
-2.3630000E-03,+752.7324043E-03
-2.3628000E-03,+772.8329066E-03
-2.3626000E-03,+767.8077810E-03
-2.3624000E-03,+760.2700926E-03
-2.3622000E-03,+772.8329066E-03
-2.3620000E-03,+755.2449670E-03
-2.3618000E-03,+752.7324043E-03
-2.3616000E-03,+760.2700926E-03
-2.3614000E-03,+772.8329066E-03
-2.3612000E-03,+767.8077810E-03
-2.3610000E-03,+760.2700926E-03
-2.3608000E-03,+760.2700926E-03
-2.3606000E-03,+760.2700926E-03
-2.3604000E-03,+772.8329066E-03
-2.3602000E-03,+767.8077810E-03
-2.3600000E-03,+772.8329066E-03
-2.3598000E-03,+767.8077810E-03
-2.3596000E-03,+760.2700926E-03
-2.3594000E-03,+772.8329066E-03
-2.3592000E-03,+767.8077810E-03
-2.3590000E-03,+772.8329066E-03
-2.3588000E-03,+767.8077810E-03
-2.3586000E-03,+772.8329066E-03
-2.3584000E-03,+767.8077810E-03
-2.3582000E-03,+747.7072787E-03
-2.3580000E-03,+752.7324043E-03
-2.3578000E-03,+760.2700926E-03
-2.3576000E-03,+760.2700926E-03
-2.3574000E-03,+772.8329066E-03
-2.3572000E-03,+767.8077810E-03
-2.3570000E-03,+772.8329066E-03
-2.3568000E-03,+780.3705949E-03
-2.3566000E-03,+780.3705949E-03
-2.3564000E-03,+755.2449670E-03
-2.3562000E-03,+752.7324043E-03
-2.3560000E-03,+772.8329066E-03
-2.3558000E-03,+780.3705949E-03
-2.3556000E-03,+767.8077810E-03
-2.3554000E-03,+760.2700926E-03
-2.3552000E-03,+772.8329066E-03
-2.3550000E-03,+767.8077810E-03
-2.3548000E-03,+747.7072787E-03
-2.3546000E-03,+752.7324043E-03
-2.3544000E-03,+760.2700926E-03
-2.3542000E-03,+747.7072787E-03
-2.3540000E-03,+752.7324043E-03
-2.3538000E-03,+772.8329066E-03
-2.3536000E-03,+767.8077810E-03
-2.3534000E-03,+772.8329066E-03
-2.3532000E-03,+767.8077810E-03
-2.3530000E-03,+760.2700926E-03
-2.3528000E-03,+760.2700926E-03
-2.3526000E-03,+772.8329066E-03
-2.3524000E-03,+780.3705949E-03
-2.3522000E-03,+755.2449670E-03
-2.3520000E-03,+765.2952182E-03
-2.3518000E-03,+767.8077810E-03
-2.3516000E-03,+760.2700926E-03
-2.3514000E-03,+760.2700926E-03
-2.3512000E-03,+772.8329066E-03
-2.3510000E-03,+767.8077810E-03
-2.3508000E-03,+760.2700926E-03
-2.3506000E-03,+760.2700926E-03
-2.3504000E-03,+772.8329066E-03
-2.3502000E-03,+767.8077810E-03
-2.3500000E-03,+760.2700926E-03
-2.3498000E-03,+772.8329066E-03
-2.3496000E-03,+755.2449670E-03
-2.3494000E-03,+765.2952182E-03
-2.3492000E-03,+767.8077810E-03
-2.3490000E-03,+760.2700926E-03
-2.3488000E-03,+772.8329066E-03
-2.3486000E-03,+767.8077810E-03
-2.3484000E-03,+760.2700926E-03
-2.3482000E-03,+760.2700926E-03
-2.3480000E-03,+772.8329066E-03
-2.3478000E-03,+767.8077810E-03
-2.3476000E-03,+760.2700926E-03
-2.3474000E-03,+760.2700926E-03
-2.3472000E-03,+747.7072787E-03
-2.3470000E-03,+765.2952182E-03
-2.3468000E-03,+780.3705949E-03
-2.3466000E-03,+780.3705949E-03
-2.3464000E-03,+780.3705949E-03
-2.3462000E-03,+767.8077810E-03
-2.3460000E-03,+760.2700926E-03
-2.3458000E-03,+760.2700926E-03
-2.3456000E-03,+772.8329066E-03
-2.3454000E-03,+767.8077810E-03
-2.3452000E-03,+772.8329066E-03
-2.3450000E-03,+767.8077810E-03
-2.3448000E-03,+760.2700926E-03
-2.3446000E-03,+772.8329066E-03
-2.3444000E-03,+780.3705949E-03
-2.3442000E-03,+767.8077810E-03
-2.3440000E-03,+760.2700926E-03
-2.3438000E-03,+747.7072787E-03
-2.3436000E-03,+752.7324043E-03
-2.3434000E-03,+760.2700926E-03
-2.3432000E-03,+760.2700926E-03
-2.3430000E-03,+760.2700926E-03
-2.3428000E-03,+772.8329066E-03
-2.3426000E-03,+755.2449670E-03
-2.3424000E-03,+765.2952182E-03
-2.3422000E-03,+755.2449670E-03
-2.3420000E-03,+752.7324043E-03
-2.3418000E-03,+760.2700926E-03
-2.3416000E-03,+760.2700926E-03
-2.3414000E-03,+760.2700926E-03
-2.3412000E-03,+747.7072787E-03
-2.3410000E-03,+752.7324043E-03
-2.3408000E-03,+760.2700926E-03
-2.3406000E-03,+772.8329066E-03
-2.3404000E-03,+755.2449670E-03
-2.3402000E-03,+765.2952182E-03
-2.3400000E-03,+780.3705949E-03
-2.3398000E-03,+780.3705949E-03
-2.3396000E-03,+755.2449670E-03
-2.3394000E-03,+752.7324043E-03
-2.3392000E-03,+760.2700926E-03
-2.3390000E-03,+760.2700926E-03
-2.3388000E-03,+772.8329066E-03
-2.3386000E-03,+780.3705949E-03
-2.3384000E-03,+767.8077810E-03
-2.3382000E-03,+760.2700926E-03
-2.3380000E-03,+747.7072787E-03
-2.3378000E-03,+752.7324043E-03
-2.3376000E-03,+760.2700926E-03
-2.3374000E-03,+772.8329066E-03
-2.3372000E-03,+767.8077810E-03
-2.3370000E-03,+760.2700926E-03
-2.3368000E-03,+760.2700926E-03
-2.3366000E-03,+760.2700926E-03
-2.3364000E-03,+760.2700926E-03
-2.3362000E-03,+760.2700926E-03
-2.3360000E-03,+772.8329066E-03
-2.3358000E-03,+780.3705949E-03
-2.3356000E-03,+767.8077810E-03
-2.3354000E-03,+747.7072787E-03
-2.3352000E-03,+752.7324043E-03
-2.3350000E-03,+772.8329066E-03
-2.3348000E-03,+780.3705949E-03
-2.3346000E-03,+780.3705949E-03
-2.3344000E-03,+780.3705949E-03
-2.3342000E-03,+780.3705949E-03
-2.3340000E-03,+767.8077810E-03
-2.3338000E-03,+760.2700926E-03
-2.3336000E-03,+760.2700926E-03
-2.3334000E-03,+747.7072787E-03
-2.3332000E-03,+765.2952182E-03
-2.3330000E-03,+767.8077810E-03
-2.3328000E-03,+760.2700926E-03
-2.3326000E-03,+760.2700926E-03
-2.3324000E-03,+772.8329066E-03
-2.3322000E-03,+780.3705949E-03
-2.3320000E-03,+767.8077810E-03
-2.3318000E-03,+772.8329066E-03
-2.3316000E-03,+780.3705949E-03
-2.3314000E-03,+780.3705949E-03
-2.3312000E-03,+767.8077810E-03
-2.3310000E-03,+760.2700926E-03
-2.3308000E-03,+760.2700926E-03
-2.3306000E-03,+760.2700926E-03
-2.3304000E-03,+760.2700926E-03
-2.3302000E-03,+772.8329066E-03
-2.3300000E-03,+780.3705949E-03
-2.3298000E-03,+767.8077810E-03
